# PSTH analysis in T stellate 20, CF 4001Hz
# Stimulus 3900 Hz, 40 dB, 25 reps
# Binwidth 0.25
# 2011-11-30-181415
# CV mean 0.237949
# Time (ms), Rate (sp/s), mISI (ms), sISI (ms), CV ()
   62.00	  0.1479	  2.7333	  0.4041
   63.00	  0.0000	  0.0000	  0.0000
   64.00	  0.2089	  3.5500	  0.7416
   65.00	  0.0000	  0.0000	  0.0000
   66.00	  0.0000	  0.0000	  0.0000
   67.00	  0.0000	  0.0000	  0.0000
   68.00	  0.3545	  3.6333	  1.2879
   69.00	  0.0000	  0.0000	  0.0000
   70.00	  0.0000	  0.0000	  0.0000
   71.00	  0.0000	  0.0000	  0.0000
   72.00	  0.0000	  0.0000	  0.0000
   73.00	  0.0000	  0.0000	  0.0000
   74.00	  0.3205	  3.0200	  0.9680
   75.00	  0.0000	  0.0000	  0.0000
   76.00	  0.0000	  0.0000	  0.0000
   77.00	  0.0000	  0.0000	  0.0000
   78.00	  0.0000	  0.0000	  0.0000
   79.00	  0.3006	  2.7750	  0.8342
   80.00	  0.1367	  3.1200	  0.4266
   81.00	  0.0000	  0.0000	  0.0000
   82.00	  0.0000	  0.0000	  0.0000
   83.00	  0.0000	  0.0000	  0.0000
   84.00	  0.0000	  0.0000	  0.0000
   85.00	  0.0000	  0.0000	  0.0000
   86.00	  0.0000	  0.0000	  0.0000
   87.00	  0.0000	  0.0000	  0.0000
   88.00	  0.1877	  3.4667	  0.6506
   89.00	  0.0000	  0.0000	  0.0000
   90.00	  0.0000	  0.0000	  0.0000
   91.00	  0.1900	  3.7333	  0.7095
   92.00	  0.0000	  0.0000	  0.0000
   93.00	  0.0000	  0.0000	  0.0000
   94.00	  0.0000	  0.0000	  0.0000
   95.00	  0.1938	  2.9333	  0.5686
   96.00	  0.0000	  0.0000	  0.0000
   97.00	  0.0000	  0.0000	  0.0000
   98.00	  0.0000	  0.0000	  0.0000
   99.00	  0.0000	  0.0000	  0.0000
  100.00	  0.0000	  0.0000	  0.0000
  101.00	  0.0000	  0.0000	  0.0000
  102.00	  0.4348	  3.8000	  1.6523
  103.00	  0.0000	  0.0000	  0.0000
  104.00	  0.1891	  2.9429	  0.5563
  105.00	  0.0000	  0.0000	  0.0000
  106.00	  0.3630	  3.4667	  1.2583
  107.00	  0.0000	  0.0000	  0.0000
  108.00	  0.0000	  0.0000	  0.0000
  109.00	  0.0964	  3.3333	  0.3215
  110.00	  0.0000	  0.0000	  0.0000
  111.00	  0.0000	  0.0000	  0.0000
  112.00	  0.0000	  0.0000	  0.0000
  113.00	  0.0000	  0.0000	  0.0000
  114.00	  0.1673	  2.6500	  0.4435
  115.00	  0.0000	  0.0000	  0.0000
  116.00	  0.0937	  3.8000	  0.3559
  117.00	  0.0000	  0.0000	  0.0000
  118.00	  0.0000	  0.0000	  0.0000
  119.00	  0.0000	  0.0000	  0.0000
  120.00	  0.0000	  0.0000	  0.0000
  121.00	  0.0000	  0.0000	  0.0000
  122.00	  0.0000	  0.0000	  0.0000
  123.00	  0.0000	  0.0000	  0.0000
  124.00	  0.3519	  3.2800	  1.1541
  125.00	  0.0619	  2.4667	  0.1528
  126.00	  0.0000	  0.0000	  0.0000
  127.00	  0.0000	  0.0000	  0.0000
  128.00	  0.0000	  0.0000	  0.0000
  129.00	  0.0000	  0.0000	  0.0000
  130.00	  0.2055	  3.0000	  0.6164
  131.00	  0.0000	  0.0000	  0.0000
  132.00	  0.0000	  0.0000	  0.0000
  133.00	  0.3008	  3.7200	  1.1189
  134.00	  0.1343	  2.8750	  0.3862
  135.00	  0.0000	  0.0000	  0.0000
  136.00	  0.0000	  0.0000	  0.0000
  137.00	  0.0000	  0.0000	  0.0000
  138.00	  0.0000	  0.0000	  0.0000
  139.00	  0.0000	  0.0000	  0.0000
  140.00	  0.0000	  0.0000	  0.0000
  141.00	  0.0000	  0.0000	  0.0000
  142.00	  0.0000	  0.0000	  0.0000
  143.00	  0.2244	  3.0333	  0.6807
  144.00	  0.0000	  0.0000	  0.0000
  145.00	  0.2734	  2.9333	  0.8021
  146.00	  0.2871	  4.0667	  1.1676
  147.00	  0.0000	  0.0000	  0.0000
  148.00	  0.0000	  0.0000	  0.0000
  149.00	  0.0000	  0.0000	  0.0000
  150.00	  0.0000	  0.0000	  0.0000
  151.00	  0.0000	  0.0000	  0.0000
  152.00	  0.0336	  3.4333	  0.1155
  153.00	  0.5210	  3.5667	  1.8583
  154.00	  0.0000	  0.0000	  0.0000
  155.00	  0.0000	  0.0000	  0.0000
  156.00	  0.0000	  0.0000	  0.0000
  157.00	  0.2608	  3.5750	  0.9323
  158.00	  0.0000	  0.0000	  0.0000
  159.00	  0.0000	  0.0000	  0.0000
  160.00	  0.0000	  0.0000	  0.0000
  161.00	  0.0000	  0.0000	  0.0000
  162.00	  0.0000	  0.0000	  0.0000
  163.00	  0.0000	  0.0000	  0.0000
  164.00	  0.0000	  0.0000	  0.0000
  165.00	  0.0000	  0.0000	  0.0000
  166.00	  0.2994	  3.5500	  1.0630
  167.00	  0.0000	  0.0000	  0.0000
  168.00	  0.0000	  0.0000	  0.0000
  169.00	  0.3632	  3.6000	  1.3077
  170.00	  0.0000	  0.0000	  0.0000
  171.00	  0.0000	  0.0000	  0.0000
  172.00	  0.0000	  0.0000	  0.0000
  173.00	  0.0000	  0.0000	  0.0000
  174.00	  0.0000	  0.0000	  0.0000
  175.00	  0.0000	  0.0000	  0.0000
  176.00	  0.1944	  2.8333	  0.5508
  177.00	  0.0000	  0.0000	  0.0000
  178.00	  0.2713	  2.6667	  0.7234
  179.00	  0.0000	  0.0000	  0.0000
  180.00	  0.0000	  0.0000	  0.0000
  181.00	  0.0839	  3.8333	  0.3215
  182.00	  0.2489	  3.7333	  0.9292
  183.00	  0.0000	  0.0000	  0.0000
  184.00	  0.0000	  0.0000	  0.0000
  185.00	  0.0000	  0.0000	  0.0000
  186.00	  0.0000	  0.0000	  0.0000
  187.00	  0.0000	  0.0000	  0.0000
  188.00	  0.0000	  0.0000	  0.0000
  189.00	  0.0000	  0.0000	  0.0000
  190.00	  0.0000	  0.0000	  0.0000
  191.00	  0.0000	  0.0000	  0.0000
  192.00	  0.0000	  0.0000	  0.0000
  193.00	  0.0000	  0.0000	  0.0000
  194.00	  0.0000	  0.0000	  0.0000
  195.00	  0.0000	  0.0000	  0.0000
  196.00	  0.0000	  0.0000	  0.0000
  197.00	  0.0000	  0.0000	  0.0000
  198.00	  0.0000	  0.0000	  0.0000
  199.00	  0.0000	  0.0000	  0.0000


# Time (ms), ISIH (sp/s), FSL (ms)
# ISI Mean 2.63158, Std Dev 5.88674 Median 0
# FSL Mean 5.39583, Std Dev 1.14226 Median 5.8
    0.00	  0.0000	  0.0000
    0.10	  0.0000	  0.0000
    0.20	  0.0000	  0.0000
    0.30	  0.0000	  0.0000
    0.40	  0.0000	  0.0000
    0.50	  0.0000	  0.0000
    0.60	  0.0000	  0.0000
    0.70	  0.0000	  0.0000
    0.80	  0.0000	  0.0000
    0.90	  0.0000	  0.0000
    1.00	  0.0000	  0.0000
    1.10	  0.0000	  0.0000
    1.20	  0.0000	  0.0000
    1.30	  0.0000	  0.0000
    1.40	  0.0000	  0.0000
    1.50	  0.0000	  0.0000
    1.60	  0.0000	  0.0000
    1.70	  0.0000	  0.0000
    1.80	  0.0000	  0.0000
    1.90	  1.2821	  0.0000
    2.00	  1.2821	  0.0000
    2.10	  5.1282	  0.0000
    2.20	 11.5385	  0.0000
    2.30	 24.3590	  0.0000
    2.40	 10.2564	  0.0000
    2.50	 17.9487	  0.0000
    2.60	 21.7949	  0.0000
    2.70	 19.2308	  0.0000
    2.80	 26.9231	  0.0000
    2.90	 19.2308	  0.0000
    3.00	 19.2308	  0.0000
    3.10	 21.7949	  0.0000
    3.20	 16.6667	  0.0000
    3.30	 15.3846	  0.0000
    3.40	 15.3846	  1.0000
    3.50	 12.8205	  0.0000
    3.60	 17.9487	  0.0000
    3.70	 12.8205	  0.0000
    3.80	 15.3846	  2.0000
    3.90	 12.8205	  0.0000
    4.00	 10.2564	  0.0000
    4.10	  7.6923	  1.0000
    4.20	  8.9744	  2.0000
    4.30	  7.6923	  0.0000
    4.40	  8.9744	  0.0000
    4.50	  6.4103	  0.0000
    4.60	  3.8462	  1.0000
    4.70	  2.5641	  0.0000
    4.80	  3.8462	  0.0000
    4.90	  1.2821	  2.0000
    5.00	  2.5641	  0.0000
    5.10	  3.8462	  1.0000
    5.20	  1.2821	  0.0000
    5.30	  3.8462	  0.0000
    5.40	  1.2821	  0.0000
    5.50	  2.5641	  1.0000
    5.60	  1.2821	  0.0000
    5.70	  1.2821	  0.0000
    5.80	  0.0000	  1.0000
    5.90	  0.0000	  0.0000
    6.00	  0.0000	  1.0000
    6.10	  1.2821	  2.0000
    6.20	  0.0000	  1.0000
    6.30	  0.0000	  1.0000
    6.40	  0.0000	  1.0000
    6.50	  0.0000	  1.0000
    6.60	  0.0000	  2.0000
    6.70	  0.0000	  1.0000
    6.80	  0.0000	  1.0000
    6.90	  0.0000	  0.0000
    7.00	  0.0000	  0.0000
    7.10	  0.0000	  0.0000
    7.20	  0.0000	  0.0000
    7.30	  0.0000	  1.0000
    7.40	  0.0000	  0.0000
    7.50	  0.0000	  0.0000
    7.60	  0.0000	  0.0000
    7.70	  0.0000	  0.0000
    7.80	  0.0000	  0.0000
    7.90	  0.0000	  0.0000
    8.00	  0.0000	  0.0000
    8.10	  0.0000	  0.0000
    8.20	  0.0000	  0.0000
    8.30	  0.0000	  0.0000
    8.40	  0.0000	  0.0000
    8.50	  0.0000	  0.0000
    8.60	  0.0000	  0.0000
    8.70	  0.0000	  0.0000
    8.80	  0.0000	  0.0000
    8.90	  0.0000	  0.0000
    9.00	  0.0000	  0.0000
    9.10	  0.0000	  0.0000
    9.20	  0.0000	  0.0000
    9.30	  0.0000	  0.0000
    9.40	  0.0000	  0.0000
    9.50	  0.0000	  0.0000
    9.60	  0.0000	  0.0000
    9.70	  0.0000	  0.0000
    9.80	  0.0000	  0.0000
    9.90	  0.0000	  0.0000
   10.00	  0.0000	  0.0000
   10.10	  0.0000	  0.0000
   10.20	  0.0000	  0.0000
   10.30	  0.0000	  0.0000
   10.40	  0.0000	  0.0000
   10.50	  0.0000	  0.0000
   10.60	  0.0000	  0.0000
   10.70	  0.0000	  0.0000
   10.80	  0.0000	  0.0000
   10.90	  0.0000	  0.0000
   11.00	  0.0000	  0.0000
   11.10	  0.0000	  0.0000
   11.20	  0.0000	  0.0000
   11.30	  0.0000	  0.0000
   11.40	  0.0000	  0.0000
   11.50	  0.0000	  0.0000
   11.60	  0.0000	  0.0000
   11.70	  0.0000	  0.0000
   11.80	  0.0000	  0.0000
   11.90	  0.0000	  0.0000
   12.00	  0.0000	  0.0000
   12.10	  0.0000	  0.0000
   12.20	  0.0000	  0.0000
   12.30	  0.0000	  0.0000
   12.40	  0.0000	  0.0000
   12.50	  0.0000	  0.0000
   12.60	  0.0000	  0.0000
   12.70	  0.0000	  0.0000
   12.80	  0.0000	  0.0000
   12.90	  0.0000	  0.0000
   13.00	  0.0000	  0.0000
   13.10	  0.0000	  0.0000
   13.20	  0.0000	  0.0000
   13.30	  0.0000	  0.0000
   13.40	  0.0000	  0.0000
   13.50	  0.0000	  0.0000
   13.60	  0.0000	  0.0000
   13.70	  0.0000	  0.0000
   13.80	  0.0000	  0.0000
   13.90	  0.0000	  0.0000
   14.00	  0.0000	  0.0000
   14.10	  0.0000	  0.0000
   14.20	  0.0000	  0.0000
   14.30	  0.0000	  0.0000
   14.40	  0.0000	  0.0000
   14.50	  0.0000	  0.0000
   14.60	  0.0000	  0.0000
   14.70	  0.0000	  0.0000
   14.80	  0.0000	  0.0000
   14.90	  0.0000	  0.0000
   15.00	  0.0000	  0.0000
   15.10	  0.0000	  0.0000
