#label:
#1101
51	-49.7373
51.1	-50.5174
51.2	-51.9466
51.3	-52.5633
51.4	-53.7742
51.5	-54.1594
51.6	-54.1159
51.7	-54.0177
51.8	-52.8801
51.9	-52.0482
52	-52.0794
52.1	-52.4479
52.2	-53.521
52.3	-53.3278
52.4	-52.844
52.5	-52.2526
52.6	-51.4709
52.7	-51.184
52.8	-51.0637
52.9	-50.5455
53	-50.8748
53.1	-50.9577
53.2	-52.0734
53.3	-53.0641
53.4	-54.3059
53.5	-55.4167
53.6	-56.6068
53.7	-57.4368
53.8	-57.7319
53.9	-57.7637
54	-57.8235
54.1	-57.8971
54.2	-58.145
54.3	-58.2519
54.4	-58.0655
54.5	-57.4682
54.6	-56.676
54.7	-56.1897
54.8	-55.3991
54.9	-55.5868
55	-55.7473
55.1	-56.1306
55.2	-56.5652
55.3	-56.7626
55.4	-56.7095
55.5	-56.4652
55.6	-56.0467
55.7	-55.2682
55.8	-54.5236
55.9	-53.8981
56	-52.9086
56.1	-52.0376
56.2	-52.1672
56.3	-52.6601
56.4	-54.0949
56.5	-55.2355
56.6	-55.8075
56.7	-55.8196
56.8	-55.1045
56.9	-54.23
57	-53.7638
57.1	-53.8344
57.2	-54.8815
57.3	-55.9394
57.4	-56.9388
57.5	-57.531
57.6	-57.7845
57.7	-57.7166
57.8	-57.188
57.9	-57.2246
58	-57.2462
58.1	-57.8579
58.2	-58.3682
58.3	-58.6977
58.4	-58.8649
58.5	-58.9345
58.6	-58.9305
58.7	-58.867
58.8	-58.6983
58.9	-58.2325
59	-58.0294
59.1	-58.037
59.2	-58.4682
59.3	-59.0043
59.4	-59.3753
59.5	-59.5869
59.6	-59.6966
59.7	-59.7525
59.8	-59.7791
59.9	-59.7884
60	-59.7868
60.1	-59.7778
60.2	-59.7634
60.3	-59.7345
60.4	-59.7054
60.5	-59.6653
60.6	-59.6275
60.7	-59.5913
60.8	-59.5449
60.9	-59.5025
61	-59.4526
61.1	-59.3963
61.2	-59.3465
61.3	-59.2907
61.4	-59.2413
61.5	-59.1856
61.6	-59.1265
61.7	-59.0649
61.8	-59.0005
61.9	-58.9342
62	-58.8668
62.1	-58.8092
62.2	-58.7588
62.3	-58.7139
62.4	-58.6626
62.5	-58.6174
62.6	-58.5769
62.7	-58.5399
62.8	-58.4954
62.9	-58.4459
63	-58.4024
63.1	-58.3528
63.2	-58.3094
63.3	-58.2706
63.4	-58.2155
63.5	-58.1679
63.6	-58.1258
63.7	-58.0879
63.8	-58.0533
63.9	-58.0113
64	-57.9634
64.1	-57.9118
64.2	-57.8672
64.3	-57.8172
64.4	-57.7634
64.5	-57.7177
64.6	-57.6678
64.7	-57.6159
64.8	-57.5716
64.9	-57.533
65	-57.4668
65.1	-57.4126
65.2	-57.3463
65.3	-57.2925
65.4	-57.2377
65.5	-57.1823
65.6	-57.1164
65.7	-57.0633
65.8	-57.0095
65.9	-56.9553
66	-56.8803
66.1	-56.8104
66.2	-56.7437
66.3	-56.6898
66.4	-56.6352
66.5	-56.5905
66.6	-56.5427
66.7	-56.5028
66.8	-56.4683
66.9	-56.4269
67	-56.3902
67.1	-56.3555
67.2	-56.31
67.3	-56.2637
67.4	-56.2007
67.5	-56.1258
67.6	-56.0005
67.7	-55.8072
67.8	-55.3958
67.9	-55.0553
68	-55.0211
68.1	-55.2671
68.2	-55.7192
68.3	-56.0241
68.4	-56.2201
68.5	-56.3318
68.6	-56.3942
68.7	-56.4298
68.8	-56.4507
68.9	-56.443
69	-56.4358
69.1	-56.4197
69.2	-56.4073
69.3	-56.3978
69.4	-56.3906
69.5	-56.3753
69.6	-56.364
69.7	-56.3455
69.8	-56.3116
69.9	-56.2762
70	-56.2394
70.1	-56.2012
70.2	-56.1721
70.3	-56.1394
70.4	-56.114
70.5	-56.0939
70.6	-56.0676
70.7	-56.0359
70.8	-56.0095
70.9	-55.9766
71	-55.9369
71.1	-55.8801
71.2	-55.8278
71.3	-55.7745
71.4	-55.6935
71.5	-55.5985
71.6	-55.4535
71.7	-55.2056
71.8	-54.6661
71.9	-54.6083
72	-54.5722
72.1	-55.0551
72.2	-55.4515
72.3	-55.7108
72.4	-55.8422
72.5	-55.8954
72.6	-55.9132
72.7	-55.9023
72.8	-55.8618
72.9	-55.8102
73	-55.7571
73.1	-55.6993
73.2	-55.6223
73.3	-55.5101
73.4	-55.3702
73.5	-55.138
73.6	-54.6929
73.7	-54.2464
73.8	-54.1438
73.9	-54.2761
74	-54.6019
74.1	-54.4514
74.2	-54.424
74.3	-54.5156
74.4	-55.0037
74.5	-55.5257
74.6	-55.8609
74.7	-56.0173
74.8	-56.0634
74.9	-56.0364
75	-55.9381
75.1	-55.7937
75.2	-55.5739
75.3	-55.1885
75.4	-54.6607
75.5	-54.6001
75.6	-54.6264
75.7	-55.2096
75.8	-55.5559
75.9	-55.7679
76	-55.8674
76.1	-55.8936
76.2	-55.8782
76.3	-55.8358
76.4	-55.7737
76.5	-55.6923
76.6	-55.6014
76.7	-55.4888
76.8	-55.328
76.9	-55.0245
77	-54.4914
77.1	-54.4443
