#label:v(.5)
#1101
42	-64.6081
42.1	-64.6063
42.2	-64.6045
42.3	-64.6029
42.4	-64.6012
42.5	-64.5996
42.6	-64.5981
42.7	-64.5966
42.8	-64.5952
42.9	-64.5938
43	-64.5925
43.1	-64.5912
43.2	-64.59
43.3	-64.5888
43.4	-64.5876
43.5	-64.5865
43.6	-64.5854
43.7	-64.5844
43.8	-64.5834
43.9	-64.5824
44	-64.5815
44.1	-64.5806
44.2	-64.5797
44.3	-64.5788
44.4	-64.578
44.5	-64.5772
44.6	-64.5765
44.7	-64.5757
44.8	-64.575
44.9	-64.5743
45	-64.5737
45.1	-64.573
45.2	-64.5724
45.3	-64.5718
45.4	-64.5712
45.5	-64.5706
45.6	-64.5701
45.7	-64.5696
45.8	-64.5691
45.9	-64.5686
46	-64.5681
46.1	-64.5676
46.2	-64.5672
46.3	-64.5668
46.4	-64.5663
46.5	-64.5659
46.6	-64.5655
46.7	-64.5652
46.8	-64.5648
46.9	-64.5645
47	-64.5641
47.1	-64.5638
47.2	-64.5635
47.3	-64.5631
47.4	-64.5629
47.5	-64.5626
47.6	-64.5623
47.7	-64.562
47.8	-64.5617
47.9	-64.5615
48	-64.5612
48.1	-64.561
48.2	-64.5608
48.3	-64.5606
48.4	-64.5603
48.5	-64.5601
48.6	-64.5599
48.7	-64.5597
48.8	-64.5595
48.9	-64.5593
49	-64.5592
49.1	-64.559
49.2	-64.5588
49.3	-64.5587
49.4	-64.5585
49.5	-64.5584
49.6	-64.5582
49.7	-64.5581
49.8	-64.5579
49.9	-64.5578
50	-64.5577
50.1	-64.5575
50.2	-64.5574
50.3	-64.5573
50.4	-64.5572
50.5	-64.5571
50.6	-64.557
50.7	-64.5568
50.8	-64.5567
50.9	-64.5566
51	-64.5565
51.1	-64.5565
51.2	-64.5564
51.3	-64.5563
51.4	-64.5562
51.5	-64.5561
51.6	-64.556
51.7	-64.556
51.8	-64.5559
51.9	-64.5558
52	-64.5557
52.1	-64.5557
52.2	-64.5556
52.3	-64.5555
52.4	-64.5555
52.5	-64.5554
52.6	-64.5553
52.7	-64.5553
52.8	-64.5552
52.9	-64.5552
53	-64.5551
53.1	-64.5551
53.2	-64.555
53.3	-64.555
53.4	-64.5549
53.5	-64.5549
53.6	-64.5548
53.7	-64.5548
53.8	-64.5548
53.9	-64.5547
54	-64.5547
54.1	-64.5546
54.2	-64.5546
54.3	-64.5546
54.4	-64.5545
54.5	-64.5545
54.6	-64.5545
54.7	-64.5544
54.8	-64.5544
54.9	-64.5544
55	-64.5543
55.1	-64.5543
55.2	-64.5543
55.3	-64.5543
55.4	-64.5542
55.5	-64.5542
55.6	-64.5542
55.7	-64.5542
55.8	-64.5542
55.9	-64.5541
56	-64.5541
56.1	-64.5541
56.2	-64.5541
56.3	-64.5541
56.4	-64.554
56.5	-64.554
56.6	-64.554
56.7	-64.554
56.8	-64.554
56.9	-64.554
57	-64.5539
57.1	-64.5539
57.2	-64.5539
57.3	-64.5539
57.4	-64.5539
57.5	-64.5539
57.6	-64.5539
57.7	-64.5539
57.8	-64.5538
57.9	-64.5538
58	-64.5538
58.1	-64.5538
58.2	-64.5538
58.3	-64.5538
58.4	-64.5538
58.5	-64.5538
58.6	-64.5538
58.7	-64.5538
58.8	-64.5538
58.9	-64.5538
59	-64.5538
59.1	-64.5538
59.2	-64.5537
59.3	-64.5537
59.4	-64.5537
59.5	-64.5537
59.6	-64.5537
59.7	-64.5537
59.8	-64.5537
59.9	-64.5537
60	-64.5537
60.1	-64.5537
60.2	-64.5537
60.3	-64.5537
60.4	-64.5537
60.5	-64.5537
60.6	-64.5537
60.7	-64.5537
60.8	-64.5537
60.9	-64.5537
61	-64.5537
61.1	-64.5537
61.2	-64.5537
61.3	-64.5537
61.4	-64.5537
61.5	-64.5537
61.6	-64.5537
61.7	-64.5537
61.8	-64.5537
61.9	-64.5538
62	-64.5538
62.1	-64.5538
62.2	-64.5538
62.3	-64.5538
62.4	-64.5538
62.5	-64.5538
62.6	-64.5538
62.7	-64.5538
62.8	-64.5538
62.9	-64.5538
63	-64.5538
63.1	-64.5538
63.2	-64.5538
63.3	-64.5538
63.4	-64.5538
63.5	-64.5538
63.6	-64.5538
63.7	-64.5538
63.8	-64.5539
63.9	-64.5539
64	-64.5539
64.1	-64.5539
64.2	-64.5539
64.3	-64.5539
64.4	-64.5539
64.5	-64.5539
64.6	-64.5539
64.7	-64.5539
64.8	-64.5539
