#label:v(.5)
#1101
63.3	-54.199
63.4	-53.8621
63.5	-53.795
63.6	-53.9181
63.7	-54.1736
63.8	-54.032
63.9	-54.0991
64	-54.312
64.1	-53.8948
64.2	-53.7719
64.3	-53.8569
64.4	-54.0867
64.5	-54.4152
64.6	-54.8082
64.7	-54.7475
64.8	-54.8592
64.9	-55.0905
65	-55.1548
65.1	-55.3475
65.2	-55.3788
65.3	-54.8014
65.4	-54.5501
65.5	-54.2863
65.6	-54.2622
65.7	-54.407
65.8	-54.6687
65.9	-55.0092
66	-55.4001
66.1	-55.8206
66.2	-56.2554
66.3	-56.6935
66.4	-57.1269
66.5	-57.5502
66.6	-57.4408
66.7	-57.4725
66.8	-57.6034
66.9	-57.8026
67	-58.0475
67.1	-58.0592
67.2	-58.1665
67.3	-58.0779
67.4	-58.1135
67.5	-58.2366
67.6	-58.42
67.7	-58.6437
67.8	-58.8928
67.9	-58.8906
68	-58.9748
68.1	-58.3257
68.2	-57.9628
68.3	-57.8057
68.4	-57.7962
68.5	-57.8914
68.6	-57.2808
68.7	-56.961
68.8	-56.8499
68.9	-56.8878
69	-57.0308
69.1	-57.2465
69.2	-57.5109
69.3	-57.2883
69.4	-56.9841
69.5	-56.8842
69.6	-56.93
69.7	-57.0783
69.8	-57.0403
69.9	-57.1276
70	-57.0454
70.1	-56.8451
70.2	-56.312
70.3	-56.063
70.4	-55.7657
70.5	-55.6907
70.6	-55.7736
70.7	-55.9671
70.8	-55.9843
70.9	-56.1282
71	-56.3597
71.1	-56.65
71.2	-56.7223
71.3	-56.8937
71.4	-57.1328
71.5	-56.9024
71.6	-56.8567
71.7	-56.6867
71.8	-56.6869
71.9	-56.8073
72	-56.7556
72.1	-56.0767
72.2	-55.7307
72.3	-55.6225
72.4	-55.4338
72.5	-55.4413
72.6	-55.5872
72.7	-55.5788
72.8	-55.7115
72.9	-55.4419
73	-54.6517
73.1	-54.2542
73.2	-54.1361
73.3	-53.9735
73.4	-54.0253
73.5	-54.2276
73.6	-54.0463
73.7	-54.0847
73.8	-54.0343
73.9	-54.165
74	-54.4216
74.1	-54.7632
74.2	-55.1596
74.3	-55.5884
74.4	-56.0335
74.5	-56.4829
74.6	-56.9282
74.7	-57.3634
74.8	-57.7845
74.9	-58.1891
75	-58.3126
75.1	-58.4961
75.2	-58.7194
75.3	-58.9678
75.4	-59.2303
75.5	-59.499
75.6	-59.7681
75.7	-60.0335
75.8	-60.2924
75.9	-60.5428
76	-60.7836
76.1	-61.0139
76.2	-61.2334
76.3	-61.4421
76.4	-61.6401
76.5	-61.8275
76.6	-62.0047
76.7	-62.1721
76.8	-62.3301
76.9	-62.4791
77	-62.6196
77.1	-62.7521
77.2	-62.877
77.3	-62.9946
77.4	-63.1055
77.5	-63.2099
77.6	-63.3083
77.7	-63.401
77.8	-63.4884
77.9	-63.5707
78	-63.6482
78.1	-63.7213
78.2	-63.7901
78.3	-63.855
78.4	-63.9162
78.5	-63.9739
78.6	-64.0282
78.7	-64.0795
78.8	-64.1278
78.9	-64.1733
79	-64.2162
