# label: DS->TS average w=0.0005
# 1101
6.6	-68.6728
6.7	-68.633
6.8	-68.5909
6.9	-68.5466
7	-68.5014
7.1	-68.4557
7.2	-68.409
7.3	-68.3633
7.4	-68.3176
7.5	-68.2725
7.6	-68.2273
7.7	-68.1833
7.8	-68.1395
7.9	-68.0955
8	-68.0509
8.1	-68.006
8.2	-67.9607
8.3	-67.9158
8.4	-67.871
8.5	-67.8275
8.6	-67.7854
8.7	-67.7446
8.8	-67.7049
8.9	-67.6673
9	-67.6324
9.1	-67.5992
9.2	-67.5677
9.3	-67.5374
9.4	-67.5073
9.5	-67.4774
9.6	-67.4492
9.7	-67.4214
9.8	-67.3934
9.9	-67.367
10	-67.3426
10.1	-67.319
10.2	-67.2954
10.3	-67.2711
10.4	-67.2475
10.5	-67.2238
10.6	-67.2006
10.7	-67.1789
10.8	-67.1595
10.9	-67.1408
11	-67.1221
11.1	-67.1028
11.2	-67.0826
11.3	-67.0628
11.4	-67.0446
11.5	-67.0326
11.6	-67.0247
11.7	-67.0185
11.8	-67.0174
11.9	-67.0194
12	-67.0251
12.1	-67.0317
12.2	-67.041
12.3	-67.0505
12.4	-67.0587
12.5	-67.0661
12.6	-67.0737
12.7	-67.0818
12.8	-67.0889
12.9	-67.0958
13	-67.1023
13.1	-67.1091
13.2	-67.1171
13.3	-67.1253
13.4	-67.133
13.5	-67.1391
13.6	-67.1432
13.7	-67.1463
13.8	-67.1485
13.9	-67.1511
14	-67.153
14.1	-67.1542
14.2	-67.1563
14.3	-67.1578
14.4	-67.1595
14.5	-67.1602
14.6	-67.1594
14.7	-67.1567
14.8	-67.1541
14.9	-67.1517
15	-67.1487
15.1	-67.1449
15.2	-67.1399
15.3	-67.136
15.4	-67.135
15.5	-67.1348
15.6	-67.1379
15.7	-67.1422
15.8	-67.1461
15.9	-67.1506
16	-67.1544
16.1	-67.1566
16.2	-67.1569
16.3	-67.1551
16.4	-67.1519
16.5	-67.1472
16.6	-67.1413
16.7	-67.1356
16.8	-67.1292
16.9	-67.1225
17	-67.115
17.1	-67.1064
17.2	-67.0992
17.3	-67.0922
17.4	-67.0848
17.5	-67.0823
17.6	-67.0848
17.7	-67.0916
17.8	-67.1013
17.9	-67.1128
18	-67.1239
18.1	-67.1335
18.2	-67.1418
18.3	-67.1482
18.4	-67.1532
18.5	-67.1566
18.6	-67.1581
18.7	-67.1595
18.8	-67.1599
18.9	-67.1588
19	-67.1573
19.1	-67.1556
19.2	-67.1533
19.3	-67.1507
19.4	-67.1478
19.5	-67.1443
19.6	-67.141
19.7	-67.137
19.8	-67.1332
19.9	-67.1303
20	-67.1301
20.1	-67.1307
20.2	-67.131
20.3	-67.1307
20.4	-67.1341
20.5	-67.1392
20.6	-67.1457
20.7	-67.154
20.8	-67.1623
20.9	-67.1736
21	-67.1865
21.1	-67.1989
21.2	-67.2097
21.3	-67.2183
21.4	-67.2254
21.5	-67.2308
21.6	-67.2344
21.7	-67.2362
21.8	-67.236
21.9	-67.2365
22	-67.2365
22.1	-67.2357
22.2	-67.2335
22.3	-67.2314
22.4	-67.2287
22.5	-67.2267
22.6	-67.2244
22.7	-67.223
22.8	-67.2213
22.9	-67.2203
23	-67.2193
23.1	-67.2203
23.2	-67.2217
23.3	-67.2239
23.4	-67.2258
23.5	-67.2264
23.6	-67.2272
23.7	-67.2295
23.8	-67.2339
23.9	-67.2398
24	-67.2455
24.1	-67.2529
24.2	-67.2619
24.3	-67.2707
24.4	-67.2781
24.5	-67.2834
24.6	-67.2864
24.7	-67.289
24.8	-67.2907
24.9	-67.2926
25	-67.2946
25.1	-67.2973
25.2	-67.3013
25.3	-67.3051
25.4	-67.3076
25.5	-67.3084
25.6	-67.308
25.7	-67.3071
25.8	-67.3078
25.9	-67.3105
26	-67.3155
26.1	-67.3208
26.2	-67.3283
26.3	-67.3359
26.4	-67.3429
26.5	-67.3482
26.6	-67.3528
26.7	-67.3562
26.8	-67.3584
26.9	-67.3588
27	-67.3586
27.1	-67.3569
27.2	-67.3535
27.3	-67.3481
27.4	-67.342
27.5	-67.338
27.6	-67.3358
27.7	-67.334
27.8	-67.3338
27.9	-67.3342
28	-67.3344
28.1	-67.3336
28.2	-67.3329
28.3	-67.3314
28.4	-67.3284
28.5	-67.3244
28.6	-67.3195
28.7	-67.3156
28.8	-67.316
28.9	-67.3181
29	-67.3211
29.1	-67.3236
29.2	-67.3247
29.3	-67.3266
29.4	-67.3292
29.5	-67.3322
29.6	-67.335
29.7	-67.3367
29.8	-67.3372
29.9	-67.3379
30	-67.3382
30.1	-67.3374
30.2	-67.3355
30.3	-67.334
30.4	-67.3317
30.5	-67.3283
30.6	-67.3235
30.7	-67.3183
30.8	-67.3125
30.9	-67.3054
31	-67.2971
31.1	-67.2873
31.2	-67.2766
31.3	-67.2662
31.4	-67.2556
31.5	-67.2451
31.6	-67.2341
31.7	-67.2266
31.8	-67.2218
31.9	-67.219
32	-67.2166
32.1	-67.2164
32.2	-67.2174
32.3	-67.2196
32.4	-67.2222
32.5	-67.2263
32.6	-67.2336
32.7	-67.2414
32.8	-67.2491
32.9	-67.2569
33	-67.2661
33.1	-67.2748
33.2	-67.2819
33.3	-67.2875
33.4	-67.2914
33.5	-67.2935
33.6	-67.2934
33.7	-67.2912
33.8	-67.2868
33.9	-67.2808
34	-67.2732
34.1	-67.2662
34.2	-67.2607
34.3	-67.2571
34.4	-67.2538
34.5	-67.2521
34.6	-67.2503
34.7	-67.248
34.8	-67.2504
34.9	-67.2548
35	-67.2593
35.1	-67.264
35.2	-67.2705
35.3	-67.2771
35.4	-67.2838
35.5	-67.2894
35.6	-67.2944
35.7	-67.2996
35.8	-67.3053
35.9	-67.3102
36	-67.3151
36.1	-67.3215
36.2	-67.3276
36.3	-67.333
36.4	-67.337
36.5	-67.3399
36.6	-67.3417
36.7	-67.3418
36.8	-67.3414
36.9	-67.3409
37	-67.3414
37.1	-67.3428
37.2	-67.3442
37.3	-67.3445
37.4	-67.3434
37.5	-67.3415
37.6	-67.3389
37.7	-67.3359
37.8	-67.3331
37.9	-67.3329
38	-67.3335
38.1	-67.3335
38.2	-67.3323
38.3	-67.3311
38.4	-67.3305
38.5	-67.3301
38.6	-67.33
38.7	-67.3291
38.8	-67.3268
38.9	-67.3241
39	-67.3202
39.1	-67.3169
39.2	-67.313
39.3	-67.3082
39.4	-67.3019
39.5	-67.2942
39.6	-67.2849
39.7	-67.276
39.8	-67.2685
39.9	-67.2638
40	-67.2606
40.1	-67.2583
40.2	-67.2559
40.3	-67.2541
40.4	-67.2535
40.5	-67.2527
40.6	-67.2526
40.7	-67.2527
40.8	-67.2518
40.9	-67.2494
41	-67.248
41.1	-67.2468
41.2	-67.2472
41.3	-67.2489
41.4	-67.2504
41.5	-67.2525
41.6	-67.2547
41.7	-67.2559
41.8	-67.2557
41.9	-67.2536
42	-67.2499
42.1	-67.2444
42.2	-67.239
42.3	-67.2342
42.4	-67.2297
42.5	-67.2277
42.6	-67.2264
42.7	-67.2273
42.8	-67.2285
42.9	-67.229
43	-67.2292
43.1	-67.2285
43.2	-67.2268
43.3	-67.2254
43.4	-67.2233
43.5	-67.2198
43.6	-67.2148
43.7	-67.2099
43.8	-67.2048
43.9	-67.2008
44	-67.1971
44.1	-67.194
44.2	-67.1911
44.3	-67.1884
44.4	-67.1849
44.5	-67.1819
44.6	-67.1799
44.7	-67.1779
44.8	-67.1759
44.9	-67.1733
45	-67.1696
45.1	-67.1649
45.2	-67.1591
45.3	-67.1541
45.4	-67.1487
45.5	-67.1427
45.6	-67.137
45.7	-67.1319
45.8	-67.1284
45.9	-67.1251
46	-67.1217
46.1	-67.1176
46.2	-67.1122
46.3	-67.1054
46.4	-67.098
46.5	-67.0896
46.6	-67.0801
46.7	-67.0765
46.8	-67.0767
46.9	-67.0783
47	-67.0833
47.1	-67.0893
47.2	-67.0947
47.3	-67.1002
47.4	-67.1062
47.5	-67.114
47.6	-67.1218
47.7	-67.1325
47.8	-67.1477
47.9	-67.1642
48	-67.1815
48.1	-67.1986
48.2	-67.216
48.3	-67.2322
48.4	-67.2464
48.5	-67.2633
48.6	-67.2814
48.7	-67.2986
48.8	-67.3148
48.9	-67.3299
49	-67.3445
49.1	-67.3585
49.2	-67.3722
49.3	-67.3852
49.4	-67.3989
49.5	-67.4116
49.6	-67.4228
49.7	-67.4355
49.8	-67.4475
49.9	-67.4577
50	-67.4676
50.1	-67.476
50.2	-67.4832
50.3	-67.4894
50.4	-67.4943
50.5	-67.4973
50.6	-67.4986
50.7	-67.4983
50.8	-67.4978
50.9	-67.4962
51	-67.493
51.1	-67.4885
51.2	-67.4846
51.3	-67.4803
51.4	-67.4748
51.5	-67.4679
51.6	-67.4594
51.7	-67.4496
51.8	-67.4385
51.9	-67.4299
52	-67.4227
52.1	-67.4164
52.2	-67.4099
52.3	-67.405
52.4	-67.4001
52.5	-67.3946
52.6	-67.3886
52.7	-67.3818
52.8	-67.3739
52.9	-67.3651
53	-67.357
53.1	-67.3488
53.2	-67.3398
53.3	-67.3307
53.4	-67.3208
53.5	-67.3098
53.6	-67.2997
53.7	-67.29
53.8	-67.2808
53.9	-67.2711
54	-67.261
54.1	-67.2513
54.2	-67.2419
54.3	-67.2332
54.4	-67.2271
54.5	-67.2218
54.6	-67.2198
54.7	-67.219
54.8	-67.2181
54.9	-67.2162
55	-67.2146
55.1	-67.2123
55.2	-67.2087
55.3	-67.2051
55.4	-67.2005
55.5	-67.1964
55.6	-67.1917
55.7	-67.1878
55.8	-67.1853
55.9	-67.1835
56	-67.1812
56.1	-67.1778
56.2	-67.173
56.3	-67.1665
56.4	-67.1583
56.5	-67.1491
56.6	-67.1387
56.7	-67.1296
56.8	-67.1222
56.9	-67.1158
57	-67.1093
57.1	-67.1022
57.2	-67.0946
57.3	-67.0862
57.4	-67.0766
57.5	-67.0659
57.6	-67.0539
57.7	-67.041
57.8	-67.0272
57.9	-67.0124
58	-66.9967
58.1	-66.9801
58.2	-66.9627
58.3	-66.9446
58.4	-66.9258
58.5	-66.9063
58.6	-66.8864
58.7	-66.8659
58.8	-66.8451
58.9	-66.8238
59	-66.8023
59.1	-66.7804
59.2	-66.7584
59.3	-66.7361
59.4	-66.7137
59.5	-66.6911
59.6	-66.6684
59.7	-66.6457
59.8	-66.6229
59.9	-66.6
60	-66.5772
60.1	-66.5543
60.2	-66.5314
60.3	-66.5086
60.4	-66.4862
60.5	-66.4639
60.6	-66.4419
60.7	-66.4201
60.8	-66.3983
60.9	-66.3767
61	-66.3551
61.1	-66.3336
61.2	-66.3122
61.3	-66.2909
61.4	-66.2697
61.5	-66.2486
61.6	-66.2275
61.7	-66.2066
61.8	-66.1857
61.9	-66.165
62	-66.1443
62.1	-66.1238
62.2	-66.1035
62.3	-66.0832
62.4	-66.0631
62.5	-66.0431
62.6	-66.0233
62.7	-66.0036
62.8	-65.9841
62.9	-65.9647
63	-65.9463
63.1	-65.9286
63.2	-65.9113
63.3	-65.8943
63.4	-65.8776
63.5	-65.8619
63.6	-65.847
63.7	-65.8326
63.8	-65.8184
63.9	-65.8045
64	-65.7906
64.1	-65.7767
64.2	-65.7628
64.3	-65.7488
64.4	-65.7347
64.5	-65.7206
64.6	-65.7064
64.7	-65.6921
64.8	-65.6778
64.9	-65.6634
65	-65.649
65.1	-65.6346
65.2	-65.6202
65.3	-65.6058
65.4	-65.5914
65.5	-65.5771
65.6	-65.5628
65.7	-65.5485
65.8	-65.5344
65.9	-65.5203
66	-65.5062
66.1	-65.4923
66.2	-65.4784
66.3	-65.4647
66.4	-65.4511
66.5	-65.4375
66.6	-65.4241
66.7	-65.4108
66.8	-65.3977
66.9	-65.3846
67	-65.3717
67.1	-65.3589
67.2	-65.3463
67.3	-65.3346
67.4	-65.3237
67.5	-65.3141
67.6	-65.3054
67.7	-65.2971
67.8	-65.289
67.9	-65.2811
68	-65.2746
68.1	-65.269
68.2	-65.2639
68.3	-65.2589
68.4	-65.254
68.5	-65.249
68.6	-65.2456
68.7	-65.2431
68.8	-65.2409
68.9	-65.2387
69	-65.238
69.1	-65.2407
69.2	-65.2454
69.3	-65.2509
69.4	-65.2566
69.5	-65.2619
69.6	-65.2666
69.7	-65.2704
69.8	-65.2732
69.9	-65.2749
70	-65.2757
70.1	-65.2755
70.2	-65.2744
70.3	-65.2724
70.4	-65.2696
70.5	-65.2661
70.6	-65.262
70.7	-65.2572
70.8	-65.2519
70.9	-65.247
71	-65.2423
71.1	-65.2374
71.2	-65.2325
71.3	-65.2272
71.4	-65.2216
71.5	-65.2174
71.6	-65.214
71.7	-65.2109
71.8	-65.208
71.9	-65.205
72	-65.2018
72.1	-65.1998
72.2	-65.1985
72.3	-65.1974
72.4	-65.1981
72.5	-65.1996
72.6	-65.2012
72.7	-65.2026
72.8	-65.2036
72.9	-65.2039
73	-65.2035
73.1	-65.2024
73.2	-65.2006
73.3	-65.1981
73.4	-65.1949
73.5	-65.1911
73.6	-65.1868
73.7	-65.1823
73.8	-65.1775
73.9	-65.1725
74	-65.1672
74.1	-65.1625
74.2	-65.1581
74.3	-65.1537
74.4	-65.1492
74.5	-65.1446
74.6	-65.1396
74.7	-65.1345
74.8	-65.129
74.9	-65.1233
75	-65.1173
75.1	-65.1116
75.2	-65.1059
75.3	-65.1002
75.4	-65.0943
75.5	-65.0884
75.6	-65.0823
75.7	-65.076
75.8	-65.0696
75.9	-65.0631
76	-65.0565
76.1	-65.0497
76.2	-65.0429
76.3	-65.036
76.4	-65.029
76.5	-65.022
76.6	-65.0149
76.7	-65.0086
76.8	-65.0027
76.9	-64.997
77	-64.9916
77.1	-64.9872
77.2	-64.9833
77.3	-64.9798
77.4	-64.9764
77.5	-64.973
77.6	-64.9695
77.7	-64.9658
77.8	-64.962
77.9	-64.958
78	-64.9538
78.1	-64.9523
78.2	-64.9525
78.3	-64.9538
78.4	-64.9555
78.5	-64.9573
78.6	-64.9589
78.7	-64.9601
78.8	-64.9608
78.9	-64.961
79	-64.9607
79.1	-64.9597
79.2	-64.9583
79.3	-64.9564
79.4	-64.9539
79.5	-64.9511
79.6	-64.9479
79.7	-64.9443
79.8	-64.9403
79.9	-64.9361
80	-64.9317
80.1	-64.927
80.2	-64.9222
80.3	-64.9172
80.4	-64.912
80.5	-64.9067
80.6	-64.9013
80.7	-64.8968
80.8	-64.8928
80.9	-64.889
81	-64.8854
81.1	-64.8834
81.2	-64.8824
81.3	-64.8821
81.4	-64.882
81.5	-64.8821
81.6	-64.882
81.7	-64.8816
81.8	-64.881
81.9	-64.8805
82	-64.8802
82.1	-64.8799
82.2	-64.8795
82.3	-64.8802
82.4	-64.8814
82.5	-64.8838
82.6	-64.8869
82.7	-64.8902
82.8	-64.8934
82.9	-64.8963
83	-64.8988
83.1	-64.9008
83.2	-64.9022
83.3	-64.9031
83.4	-64.9037
83.5	-64.9042
83.6	-64.9042
83.7	-64.9039
83.8	-64.9044
83.9	-64.9053
84	-64.9063
84.1	-64.9072
84.2	-64.9079
84.3	-64.9082
84.4	-64.9081
84.5	-64.9075
84.6	-64.9065
84.7	-64.905
84.8	-64.9031
84.9	-64.9018
85	-64.9006
85.1	-64.8994
85.2	-64.8981
85.3	-64.897
85.4	-64.8958
85.5	-64.8971
85.6	-64.8998
85.7	-64.9042
85.8	-64.9095
85.9	-64.916
86	-64.9255
86.1	-64.9364
86.2	-64.9478
86.3	-64.9589
86.4	-64.9693
86.5	-64.9787
86.6	-64.9868
86.7	-64.9937
86.8	-64.9996
86.9	-65.0046
87	-65.0085
87.1	-65.0114
87.2	-65.0133
87.3	-65.0143
87.4	-65.0144
87.5	-65.0136
87.6	-65.0121
87.7	-65.0099
87.8	-65.0071
87.9	-65.0047
88	-65.0023
88.1	-64.9998
88.2	-64.9971
88.3	-64.9941
88.4	-64.9907
88.5	-64.9869
88.6	-64.9828
88.7	-64.9784
88.8	-64.9736
88.9	-64.9686
89	-64.9633
89.1	-64.9578
89.2	-64.952
89.3	-64.9461
89.4	-64.9401
89.5	-64.9339
89.6	-64.9276
89.7	-64.9212
89.8	-64.9147
89.9	-64.9082
90	-64.9029
