#label:v(.5)
#1101
58.9	-62.1634
59	-60.026
59.1	-58.6145
59.2	-56.4117
59.3	-54.899
59.4	-53.7806
59.5	-52.872
59.6	-52.0563
59.7	-51.2442
59.8	-50.345
59.9	-49.2339
60	-47.6706
60.1	-45.0879
60.2	-39.5885
60.3	-20.9959
60.4	35.7339
60.5	-2.11914
60.6	-31.0945
60.7	-45.036
60.8	-56.4203
60.9	-62.0233
61	-64.5235
61.1	-64.7327
61.2	-64.8595
61.3	-64.9574
61.4	-65.0469
61.5	-65.1351
61.6	-65.2239
61.7	-65.313
61.8	-65.401
61.9	-65.4867
62	-65.5688
62.1	-63.931
62.2	-62.8896
62.3	-62.2555
62.4	-61.9025
62.5	-61.7443
62.6	-61.7208
62.7	-61.7897
62.8	-61.9204
62.9	-62.0909
63	-62.0086
63.1	-62.0256
63.2	-62.1101
63.3	-61.1395
63.4	-60.5492
63.5	-59.1601
63.6	-58.2956
63.7	-57.7892
63.8	-57.5346
63.9	-57.4622
64	-57.5243
64.1	-57.6859
64.2	-57.9203
64.3	-58.2064
64.4	-58.5266
64.5	-58.8673
64.6	-59.2176
64.7	-59.569
64.8	-59.9154
64.9	-60.252
65	-60.5759
65.1	-59.5371
65.2	-58.8941
65.3	-58.5266
65.4	-58.3554
65.5	-58.3264
65.6	-58.4007
65.7	-58.55
65.8	-58.7525
65.9	-58.9918
66	-59.2544
66.1	-59.5305
66.2	-59.8126
66.3	-60.0945
66.4	-60.3721
66.5	-60.6425
66.6	-60.9032
66.7	-61.153
66.8	-61.391
66.9	-61.6167
67	-60.7281
67.1	-60.161
67.2	-59.8221
67.3	-59.6475
67.4	-59.5921
67.5	-59.6233
67.6	-59.7169
67.7	-59.8548
67.8	-60.0233
67.9	-60.2121
68	-60.4132
68.1	-60.6206
68.2	-60.8297
68.3	-61.0372
68.4	-61.2407
68.5	-61.1624
68.6	-61.1576
68.7	-61.2049
68.8	-61.2888
68.9	-61.398
69	-61.5239
69.1	-61.6601
69.2	-61.802
69.3	-61.9461
69.4	-62.0896
69.5	-61.1187
69.6	-60.4782
69.7	-60.0733
69.8	-59.8388
69.9	-59.7287
70	-59.7101
70.1	-59.7584
70.2	-59.8554
70.3	-59.9872
70.4	-58.804
70.5	-58.0264
70.6	-57.5304
70.7	-57.2359
70.8	-57.0911
70.9	-57.0589
71	-57.1132
71.1	-57.2344
71.2	-56.384
71.3	-55.8373
71.4	-55.4998
71.5	-55.3165
71.6	-55.2524
71.7	-55.284
71.8	-55.3934
71.9	-55.5665
72	-55.7912
72.1	-56.0566
72.2	-56.3523
72.3	-56.67
72.4	-57.0016
72.5	-56.3195
72.6	-55.9123
72.7	-55.6966
72.8	-55.6228
72.9	-55.6568
73	-55.7746
73.1	-55.9574
73.2	-56.1897
73.3	-56.4594
73.4	-56.7561
73.5	-57.0703
73.6	-57.3948
73.7	-57.7236
73.8	-58.0518
73.9	-58.3759
74	-58.6927
74.1	-59.0005
74.2	-59.2975
74.3	-59.5829
74.4	-59.8563
74.5	-60.1172
74.6	-60.3657
74.7	-60.6021
74.8	-60.8264
74.9	-61.0391
75	-61.2407
75.1	-61.4314
75.2	-61.6119
75.3	-61.7825
75.4	-61.9439
75.5	-62.0964
75.6	-62.2404
75.7	-62.3765
75.8	-62.5051
75.9	-62.6265
76	-62.7412
76.1	-62.8495
76.2	-62.9518
76.3	-63.0484
76.4	-63.1396
76.5	-63.2257
76.6	-63.307
76.7	-63.3839
76.8	-63.4565
76.9	-63.5251
77	-63.5898
77.1	-63.6509
77.2	-63.7086
77.3	-63.7631
77.4	-63.8146
77.5	-63.8632
77.6	-63.9091
77.7	-63.9525
77.8	-63.9934
77.9	-64.0322
78	-64.0687
78.1	-64.1033
78.2	-64.1359
78.3	-64.1668
78.4	-64.1959
78.5	-64.2234
78.6	-64.2494
78.7	-64.274
78.8	-64.2971
78.9	-64.319
79	-64.3397
79.1	-64.3592
79.2	-64.3777
79.3	-64.3951
79.4	-64.4116
79.5	-64.4271
79.6	-64.4418
79.7	-64.4557
79.8	-64.4688
79.9	-64.4812
80	-64.4929
80.1	-64.5039
80.2	-64.5144
80.3	-64.5242
80.4	-64.5335
80.5	-64.5424
80.6	-64.5507
80.7	-64.5586
80.8	-64.566
80.9	-64.573
81	-64.5797
81.1	-64.586
81.2	-64.5919
81.3	-64.5975
81.4	-64.6029
81.5	-64.6079
81.6	-64.6126
81.7	-64.6171
81.8	-64.6214
81.9	-64.6254
82	-64.6292
82.1	-64.6328
82.2	-64.6362
82.3	-64.6395
82.4	-64.6425
82.5	-64.6454
82.6	-64.6481
82.7	-64.6507
82.8	-64.6532
82.9	-64.6555
83	-64.6577
83.1	-64.6598
83.2	-64.6618
83.3	-64.6637
83.4	-64.6655
83.5	-64.6672
83.6	-64.6688
83.7	-64.6703
83.8	-64.6718
83.9	-64.6731
84	-64.6745
84.1	-64.6757
84.2	-64.6769
84.3	-64.678
84.4	-64.6791
84.5	-64.6801
84.6	-64.6811
84.7	-64.682
84.8	-64.6829
84.9	-64.6837
85	-64.6845
85.1	-64.6853
85.2	-64.686
85.3	-64.6867
85.4	-64.6874
85.5	-64.688
85.6	-64.6886
85.7	-64.6892
85.8	-64.6898
85.9	-64.6903
86	-64.6908
86.1	-64.6913
86.2	-64.6918
86.3	-64.6922
86.4	-64.6926
86.5	-64.6931
86.6	-64.6935
86.7	-64.6938
86.8	-64.6942
86.9	-64.6945
87	-64.6949
87.1	-64.6952
87.2	-64.6955
87.3	-64.6958
87.4	-64.6961
87.5	-64.6964
87.6	-64.6967
87.7	-64.6969
87.8	-64.6972
87.9	-64.6974
88	-64.6977
88.1	-64.6979
88.2	-64.6981
88.3	-64.6983
88.4	-64.6985
88.5	-64.6987
88.6	-64.6989
88.7	-64.6991
88.8	-64.6993
88.9	-64.6995
89	-64.6997
89.1	-64.6998
89.2	-64.7
89.3	-64.7001
89.4	-64.7003
89.5	-64.7004
89.6	-64.7006
89.7	-64.7007
89.8	-64.7008
89.9	-64.701
90	-64.7011
90.1	-64.7012
90.2	-64.7013
90.3	-64.7015
90.4	-64.7016
90.5	-64.7017
90.6	-64.7018
90.7	-64.7019
90.8	-64.702
90.9	-64.7021
91	-64.7022
91.1	-64.7023
91.2	-64.7023
91.3	-64.7024
91.4	-64.7025
91.5	-64.7026
91.6	-64.7027
91.7	-64.7027
91.8	-64.7028
91.9	-64.7029
92	-64.7029
92.1	-64.703
92.2	-64.7031
92.3	-64.7031
92.4	-64.7032
92.5	-64.7032
92.6	-64.7033
92.7	-64.7033
92.8	-64.7034
92.9	-64.7034
93	-64.7035
93.1	-64.7035
93.2	-64.7036
93.3	-64.7036
93.4	-64.7037
93.5	-64.7037
93.6	-64.7037
93.7	-64.7038
93.8	-64.7038
93.9	-64.7038
94	-64.7038
94.1	-64.7039
94.2	-64.7039
94.3	-64.7039
94.4	-64.7039
94.5	-64.704
94.6	-64.704
94.7	-64.704
94.8	-64.704
94.9	-64.704
95	-64.704
95.1	-64.7041
95.2	-64.7041
95.3	-64.7041
95.4	-64.7041
95.5	-64.7041
95.6	-64.7041
95.7	-64.7041
95.8	-64.7041
95.9	-64.7041
96	-64.7041
96.1	-64.7041
96.2	-64.7041
96.3	-64.7041
96.4	-64.7041
96.5	-64.7041
96.6	-64.7041
96.7	-64.704
96.8	-64.704
96.9	-64.704
97	-64.704
97.1	-64.704
97.2	-64.704
97.3	-64.704
97.4	-64.704
97.5	-64.7039
97.6	-64.7039
97.7	-64.7039
97.8	-64.7039
97.9	-64.7038
98	-64.7038
98.1	-64.7038
98.2	-64.7038
98.3	-64.7038
98.4	-64.7037
98.5	-64.7037
98.6	-64.7037
98.7	-64.7036
98.8	-64.7036
98.9	-64.7036
99	-64.7035
99.1	-64.7035
99.2	-64.7035
99.3	-64.7034
99.4	-64.7034
99.5	-64.7034
99.6	-64.7033
99.7	-64.7033
99.8	-64.7032
99.9	-64.7032
100	-64.7032
100.1	-64.7031
100.2	-64.7031
100.3	-64.703
100.4	-64.703
100.5	-64.7029
100.6	-64.7029
100.7	-64.7029
100.8	-64.7028
100.9	-64.7028
101	-64.7027
101.1	-64.7027
101.2	-64.7026
101.3	-64.7026
101.4	-64.7025
101.5	-64.7025
101.6	-64.7024
101.7	-64.7024
101.8	-64.7023
101.9	-64.7022
102	-64.7022
102.1	-64.7021
102.2	-64.7021
102.3	-64.702
102.4	-64.702
102.5	-64.7019
102.6	-64.7019
102.7	-64.7018
102.8	-64.7017
102.9	-64.7017
103	-64.7016
103.1	-64.7016
103.2	-64.7015
103.3	-64.7014
103.4	-64.7014
103.5	-64.7013
103.6	-64.7012
103.7	-64.7012
103.8	-64.7011
103.9	-64.701
104	-64.701
104.1	-64.7009
104.2	-64.7009
